Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
2.0,25,1,0,1,1,0,310.0,310.0,0.0,196.66666666666669,0.0,330.0,11,7,-101.0,7,2,,,,52,60.0,392.0,209.0,163.33333333333334,143.33333333333334,34.0,1.2857495642097714,166.66666666666666,132.0,436.05133333333333,-13.0,,,,,,2606.0,
2.0,25,1,0,1,1,0,816.6666666666666,506.6666666666667,196.66666666666669,-6.666666666666686,0.06370779358674877,246.0,12,9,-130.0,12,2,,,,30,80.0,342.0,217.0,166.66666666666666,146.66666666666666,132.0,2.8913069983097106,246.66666666666666,125.0,402.64,6.0,,,,,,3842.0,
2.0,25,1,0,1,1,0,1316.6666666666667,500.0,-6.666666666666686,6.666666666666686,1.9610423795735716,264.0,11,7,-150.0,8,3,,,,27,63.333333333333336,379.0,206.0,140.0,120.0,76.0,3.307608090855183,256.6666666666667,132.0,397.0,-8.0,,,,,36.666666666666664,4136.0,
2.0,25,1,0,0,1,1,1823.3333333333333,506.6666666666667,6.666666666666686,-10.0,1.3263129832044789,250.0,11,7,-81.0,8,2,,,,46,63.333333333333336,326.0,217.0,,,,,256.6666666666667,130.0,395.97333333333336,-14.0,40.0,8.7890625,0.00023078700218832893,3.064295726492086,,4257.0,1723.3686558839931
2.0,25,1,0,0,1,1,2320.0,496.6666666666667,-10.0,6.666666666666629,0.9832828748190073,302.0,11,6,-112.0,7,2,,,,43,60.0,395.0,197.0,,,,,150.0,120.0,394.18,-10.0,31.0,8.7890625,0.0002540832551675309,3.0452007289256624,,4303.0,1089.085263912109
2.0,25,1,0,0,1,1,2823.3333333333335,503.3333333333333,6.666666666666629,-6.666666666666629,0.8024691358024691,244.0,11,7,-79.0,8,2,,,,46,63.333333333333336,321.0,213.0,,,,,243.33333333333334,129.0,383.15333333333336,-9.0,35.0,8.7646484375,0.00019731353313065425,3.063477658120484,,4459.0,1626.8605053651784
2.0,25,1,0,1,1,0,3320.0,496.6666666666667,-6.666666666666629,0.0,0.6605344840638959,296.0,11,7,-101.0,8,3,,,,44,63.333333333333336,394.0,186.0,143.33333333333334,123.33333333333333,89.0,1.61273558975061,233.33333333333334,127.0,387.5133333333333,-18.0,,,,,43.333333333333336,4568.0,
2.0,25,1,0,0,1,1,3816.6666666666665,496.6666666666667,0.0,3.3333333333333144,0.5738255033557046,256.0,11,7,-139.0,11,3,,,,29,73.33333333333333,356.0,214.0,,,,,236.66666666666666,121.0,387.5133333333333,4.0,35.0,8.63037109375,0.0001478620785154481,3.106089699327093,,4575.0,1501.5321756894791
2.0,25,1,0,0,1,1,4316.666666666667,500.0,3.3333333333333144,-6.666666666666686,0.49322238625687825,346.0,11,7,-124.0,11,1,,,,47,73.33333333333333,423.0,207.0,,,,,240.0,123.0,390.3333333333333,5.0,35.0,8.837890625,0.00016201934796708164,3.0956301391132355,,4685.0,1203.1408308004052
2.0,25,1,0,1,1,0,4810.0,493.3333333333333,-6.666666666666686,6.666666666666686,0.0,246.0,12,7,-104.0,10,2,,,,38,73.33333333333333,333.0,204.0,160.0,140.0,123.0,1.4208890537085122,236.66666666666666,118.0,388.0266666666667,0.0,,,,,16.666666666666668,4593.0,
